timestamp,x,y,pol
396,40,102,1
396,41,102,1
396,42,103,1
396,41,103,1
396,41,101,1
396,42,102,1
396,42,101,1
396,116,108,1
396,42,103,1
396,3,42,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,40,102,0
396,40,102,0
396,42,101,0
396,41,103,0
396,41,102,1
396,42,102,1
396,40,102,1
396,43,103,0
396,43,103,0
396,43,103,0
396,43,103,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,43,102,1
396,41,103,1
396,42,102,1
396,40,103,1
396,41,102,1
396,42,103,1
396,41,101,1
396,42,102,1
396,42,103,1
396,41,101,0
396,41,103,0
396,41,103,0
396,42,103,0
396,40,102,0
396,40,102,0
396,42,101,0
396,41,102,1
396,41,103,1
396,42,102,1
396,40,103,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,40,102,1
396,41,103,1
396,41,101,1
396,42,102,1
396,41,102,1
396,42,103,1
396,43,103,1
396,41,103,1
396,42,102,1
396,41,101,1
396,42,101,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,43,103,0
396,42,101,0
396,41,102,0
396,41,103,1
396,40,102,0
396,40,102,0
396,40,102,0
396,42,102,1
396,41,101,1
396,41,102,1
396,43,102,0
396,42,103,1
396,42,101,1
396,40,102,1
396,41,103,1
396,41,101,1
396,43,103,1
396,42,102,1
396,41,102,1
396,42,103,1
396,41,103,1
396,41,101,1
396,42,102,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,42,101,0
396,41,103,0
396,41,102,1
396,40,102,0
396,40,102,0
396,40,102,0
396,43,103,0
396,43,103,0
396,43,103,0
396,42,102,1
396,42,103,1
396,41,101,1
396,41,102,1
396,42,102,1
396,40,102,1
396,41,103,1
396,42,101,1
396,41,101,1
396,42,103,1
396,43,103,1
396,42,102,1
396,43,102,1
396,41,102,1
396,42,103,1
396,41,101,1
396,42,102,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,43,102,0
396,43,102,0
396,43,102,0
396,42,101,0
396,41,102,0
396,41,103,1
396,40,102,0
396,40,102,0
396,42,102,1
396,43,103,0
396,43,103,0
396,43,103,0
396,43,103,0
396,41,101,1
396,42,103,1
396,41,103,1
396,42,101,1
396,41,102,1
396,40,102,1
396,43,102,1
396,41,101,1
396,42,102,1
396,41,103,1
396,42,103,1
396,41,102,1
396,42,102,1
396,42,101,1
396,41,101,1
396,42,102,1
396,41,102,0
396,42,80,1
396,41,101,0
396,42,102,0
396,42,103,0
396,42,101,0
396,41,103,0
396,41,101,1
396,34,100,1
396,42,102,1
396,41,102,1
396,42,103,1
396,41,101,1
396,42,101,1
396,43,102,0
396,41,103,1
396,108,23,1
396,41,102,1
396,42,102,1
396,91,39,1
396,60,43,1
396,41,101,1
396,42,103,1
396,43,103,1
396,71,17,1
396,42,102,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,102,0
396,42,103,0
396,42,101,0
396,41,102,0
396,41,103,1
396,43,103,0
396,43,103,0
396,42,102,1
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,43,102,0
396,41,103,1
396,41,101,1
396,42,102,1
396,43,103,1
396,41,102,1
396,42,103,1
396,42,102,1
396,41,103,1
396,41,101,1
396,42,101,1
396,42,103,1
396,43,102,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,43,103,0
396,42,101,0
396,41,103,0
396,41,102,1
396,42,102,1
396,43,102,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,43,103,1
396,42,102,1
396,41,102,1
396,42,103,1
396,41,101,1
396,43,102,1
396,43,102,1
396,43,102,1
396,43,102,1
396,43,102,1
396,42,102,1
396,42,101,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,102,0
396,42,101,0
396,43,102,0
396,43,102,0
396,42,103,0
396,41,102,0
396,40,102,0
396,40,102,0
396,41,103,1
396,43,103,0
396,43,103,0
396,43,103,0
396,43,103,0
396,42,102,1
396,42,101,1
396,41,101,1
396,41,102,1
396,40,102,1
396,41,103,1
396,43,103,1
396,42,103,1
396,41,101,1
396,42,102,1
396,41,102,1
396,42,101,1
396,43,102,1
396,41,103,1
396,42,103,1
396,41,101,1
396,41,101,0
396,41,102,0
396,42,103,0
396,42,102,0
396,43,103,0
396,42,101,0
396,41,103,0
396,41,102,1
396,43,102,0
396,43,102,0
396,43,102,0
396,42,102,1
396,43,103,1
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,43,102,1
396,42,102,1
396,41,101,1
396,42,103,1
396,42,102,1
396,42,101,1
396,41,102,1
396,42,103,1
396,41,102,0
396,41,101,0
396,42,102,0
396,42,103,0
396,43,102,0
396,42,101,0
396,41,103,0
396,41,102,1
396,42,102,1
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,43,102,1
396,41,101,1
396,42,102,1
396,43,103,1
396,42,103,1
396,41,102,1
396,42,102,1
396,41,101,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,42,101,0
514,41,102,0
514,41,103,1
514,43,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,42,102,1
514,41,101,1
514,41,102,1
514,42,103,1
514,43,102,0
514,42,101,1
514,41,103,1
514,41,101,1
514,42,102,1
514,43,103,1
514,41,102,1
514,42,103,1
514,41,103,1
514,42,102,1
514,43,102,1
514,42,101,1
514,42,103,1
514,86,89,1
514,41,101,1
514,41,102,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,102,0
514,43,102,0
514,42,101,0
514,41,103,0
514,40,102,0
514,40,102,0
514,41,102,1
514,42,102,1
514,41,101,1
514,41,103,1
514,42,103,1
514,42,101,1
514,43,103,0
514,41,102,1
514,40,102,1
514,29,119,1
514,43,102,1
514,42,102,1
514,41,101,1
514,42,103,1
514,41,102,1
514,41,103,1
514,42,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,42,101,0
514,41,102,0
514,41,103,1
514,42,102,1
514,41,101,1
514,43,102,0
514,42,103,1
514,41,102,1
514,41,103,1
514,42,101,1
514,41,101,1
514,42,102,1
514,43,103,1
514,41,103,1
514,42,103,1
514,41,102,1
514,41,101,1
514,42,102,1
514,43,102,1
514,43,102,1
514,43,102,1
514,43,102,1
514,43,102,1
514,42,101,1
514,42,103,1
514,41,103,1
514,41,102,0
514,42,102,0
514,41,101,0
514,42,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,42,101,0
514,41,103,0
514,41,101,1
514,40,102,0
514,40,102,0
514,42,102,1
514,43,102,0
514,41,102,1
514,41,101,1
514,42,103,1
514,42,101,1
514,41,103,1
514,41,101,1
514,40,103,1
514,43,103,1
514,42,102,1
514,41,102,1
514,41,103,1
514,42,103,1
514,41,101,1
514,42,102,1
514,41,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,103,0
514,40,102,0
514,42,101,0
514,41,102,0
514,41,103,1
514,40,103,0
514,42,102,1
514,41,101,1
514,41,102,1
514,42,103,1
514,64,106,0
514,42,101,1
514,40,102,1
514,41,103,1
514,41,101,1
514,42,102,1
514,41,102,1
514,42,103,1
514,41,103,1
514,42,102,1
514,41,101,1
514,42,101,1
514,42,103,1
514,43,102,1
514,41,101,0
514,42,102,0
514,41,103,0
514,42,103,0
514,105,98,1
514,43,103,0
514,43,103,0
514,42,101,0
514,41,102,0
514,41,103,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,43,102,0
514,43,102,0
514,42,104,0
514,41,101,1
514,41,102,1
514,42,103,1
514,42,101,1
514,43,103,1
514,41,103,1
514,41,101,1
514,42,102,1
514,42,103,1
514,41,102,1
514,40,103,1
514,42,104,1
514,42,102,1
514,41,103,1
514,43,102,1
514,41,101,1
514,42,103,1
514,42,101,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,102,0
514,40,102,0
514,40,102,0
514,42,101,0
514,41,103,0
514,41,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,40,103,0
514,42,104,0
514,43,103,0
514,43,103,0
514,43,103,0
514,41,101,1
514,43,101,0
514,44,27,1
514,42,103,1
514,41,102,1
514,42,101,1
514,43,112,1
514,43,103,1
514,41,103,1
514,40,102,1
514,41,101,1
514,42,102,1
514,42,103,1
514,51,7,1
514,43,102,1
514,42,104,1
514,42,102,1
514,41,102,1
514,42,103,1
514,42,101,1
514,41,101,1
514,41,101,0
514,41,103,0
514,8,104,1
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,40,102,0
514,40,102,0
514,42,101,0
514,41,102,0
514,41,103,1
514,115,45,1
514,94,125,1
514,121,34,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,43,102,0
514,41,101,1
514,41,102,1
514,42,103,1
514,42,101,1
514,41,103,1
514,87,98,1
514,41,101,1
514,40,102,1
514,43,103,1
514,42,102,1
514,42,103,1
514,43,102,1
514,41,102,1
514,41,103,1
514,42,104,1
514,42,102,1
514,41,101,1
514,43,101,1
514,42,103,1
514,42,102,1
514,41,102,0
514,41,102,0
514,41,101,0
514,42,103,0
514,42,101,0
514,43,103,0
514,43,103,0
514,40,102,0
514,40,102,0
514,43,102,0
514,43,102,0
514,41,103,0
514,41,101,1
514,42,104,0
514,127,113,1
514,42,103,1
514,42,102,1
514,43,101,0
514,41,102,1
514,41,101,1
514,42,101,1
514,43,103,1
514,42,103,1
514,41,103,1
514,41,102,1
514,40,102,1
514,42,102,1
514,43,102,1
514,42,104,1
514,41,101,1
514,42,103,1
514,42,102,1
514,42,101,1
514,42,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,42,101,0
514,41,102,0
514,40,102,0
514,40,102,0
514,40,102,0
514,41,103,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,43,102,0
514,41,101,1
514,41,102,1
514,42,103,1
514,42,101,1
514,41,103,1
514,41,101,1
514,42,102,1
514,43,103,1
514,41,102,1
514,43,102,1
514,42,103,1
514,42,104,1
514,41,103,1
514,42,102,1
514,11,34,1
514,41,101,1
514,42,101,1
514,43,101,1
514,43,101,1
514,42,103,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,43,101,0
514,40,102,0
514,40,102,0
514,42,101,0
514,41,103,0
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,41,102,1
514,42,104,0
514,43,102,0
514,42,103,1
514,41,101,1
514,42,102,1
514,41,102,1
514,43,103,1
514,40,102,1
514,41,103,1
514,42,101,1
514,43,101,1
514,42,103,1
514,41,101,1
514,42,102,1
514,112,111,1
514,42,103,1
514,41,102,1
514,41,102,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,40,102,0
514,40,102,0
514,42,101,0
514,41,101,0
514,41,102,1
514,42,102,1
514,41,103,1
514,41,101,1
514,43,101,0
514,42,103,1
514,42,101,1
514,41,102,1
514,40,102,1
514,42,102,1
514,43,103,1
514,41,103,1
514,43,102,1
514,42,103,1
514,42,102,1
514,42,101,1
514,41,102,1
514,42,102,1
514,41,103,1
514,41,102,0
514,42,102,0
514,42,102,0
514,42,103,0
514,41,101,0
514,41,101,0
514,43,102,0
514,42,101,0
514,40,102,0
514,40,102,0
514,41,103,0
514,41,101,1
514,42,102,1
514,41,102,1
514,41,101,1
514,42,103,1
514,43,103,0
514,42,101,1
514,41,103,1
514,41,102,1
514,40,102,1
514,42,102,1
514,107,126,1
514,41,101,1
514,41,102,1
514,42,103,1
514,42,104,1
514,43,102,1
514,41,103,1
514,42,102,1
514,42,103,1
514,42,101,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,102,0
514,43,102,0
514,43,102,0
514,42,101,0
514,41,102,0
514,41,103,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,41,101,1
514,41,102,1
514,42,103,1
514,42,101,1
514,41,103,1
514,41,101,1
514,42,102,1
514,41,102,1
514,42,103,1
514,41,103,1
514,42,102,1
514,43,102,1
514,41,101,1
514,42,101,1
514,42,103,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,102,0
514,40,102,0
514,40,102,0
514,42,101,0
514,41,103,0
514,41,102,1
514,42,102,1
514,41,101,1
514,42,103,1
514,41,102,1
514,42,101,1
514,41,103,1
514,40,102,1
514,42,102,1
514,41,102,1
514,42,103,1
514,41,101,1
514,43,102,1
514,42,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,102,0
514,42,101,0
514,41,102,0
514,40,102,0
514,40,102,0
514,40,102,0
514,41,103,1
514,42,102,1
514,41,101,1
514,42,103,1
514,41,102,1
514,42,101,1
514,41,103,1
514,41,101,1
514,42,102,1
514,42,103,1
514,41,102,1
514,42,104,1
514,43,102,1
514,41,103,1
514,42,102,1
514,41,101,1
514,42,101,1
514,42,103,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,103,0
514,42,101,0
514,40,102,0
514,40,102,0
514,41,103,0
514,41,102,1
514,42,102,1
514,43,102,0
514,41,101,1
514,42,103,1
514,41,102,1
514,42,101,1
514,41,103,1
514,43,103,1
514,40,102,1
514,41,102,1
514,42,102,1
514,41,101,1
514,43,101,1
514,42,103,1
514,42,102,1
514,43,102,1
514,43,103,0
514,42,103,1
514,20,55,1
514,41,101,0
514,42,102,0
514,41,103,0
514,42,103,0
514,42,103,0
514,43,102,0
514,42,101,0
514,43,101,0
514,43,101,0
514,40,102,0
514,40,102,0
514,40,102,0
514,41,102,0
514,41,103,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,41,101,1
514,42,103,1
514,41,103,1
514,42,101,1
514,41,102,1
514,43,102,1
514,41,101,1
514,42,102,1
514,40,102,1
514,43,101,1
514,41,103,1
514,42,103,1
514,42,104,1
514,42,102,1
514,41,102,1
514,42,101,1
514,42,103,1
514,41,101,1
514,41,103,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,102,0
514,42,103,0
514,42,101,0
514,42,101,0
514,40,102,0
514,40,102,0
514,43,101,0
514,43,102,0
514,42,104,0
514,41,103,0
514,41,102,1
514,42,102,1
514,42,103,1
514,41,101,1
514,41,103,1
514,42,101,1
514,43,102,1
514,41,102,1
514,42,102,1
514,42,103,1
514,41,101,1
514,40,102,1
514,43,101,1
514,41,103,1
514,42,104,1
514,42,102,1
514,43,103,1
514,41,102,1
514,42,103,1
514,41,101,1
514,42,102,1
514,41,102,1
514,42,101,1
514,41,103,1
514,41,101,0
514,42,102,0
514,42,103,0
514,41,102,0
514,41,102,0
514,42,101,0
514,40,102,0
514,40,102,0
514,43,103,0
514,43,103,0
514,43,103,0
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,41,102,1
514,43,101,0
514,42,104,0
514,41,101,1
514,42,103,1
514,42,102,1
514,41,102,1
514,43,103,1
514,41,103,1
514,17,106,1
514,40,102,1
514,61,94,1
514,42,101,1
514,42,102,1
514,41,102,1
514,65,61,1
514,61,125,1
514,41,101,1
514,41,6,1
514,42,103,1
514,42,104,1
514,98,8,1
514,41,103,1
514,43,101,1
514,42,102,1
514,42,101,1
514,41,102,1
514,85,57,1
514,42,103,1
514,41,102,0
514,41,101,0
514,42,102,0
514,27,58,1
514,42,103,0
514,43,101,0
514,40,102,0
514,40,102,0
514,42,101,0
514,42,101,0
514,42,101,0
514,42,102,1
514,42,102,1
514,41,103,0
514,41,102,1
514,43,103,0
514,43,103,0
514,42,104,0
514,42,103,1
514,41,101,1
514,41,102,1
514,42,102,1
514,43,103,1
514,42,101,1
514,41,103,1
514,41,101,1
514,42,103,1
514,40,103,1
514,42,102,1
514,43,101,1
514,42,104,1
514,42,103,1
514,41,102,1
514,41,101,1
514,42,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,103,0
514,40,102,0
514,40,102,0
514,42,101,0
514,43,103,0
514,43,103,0
514,41,102,0
514,41,103,1
514,42,102,1
514,40,102,1
514,42,103,1
514,42,103,1
514,43,101,0
514,41,101,1
514,42,104,0
514,43,102,0
514,41,102,1
514,42,101,1
514,42,102,1
514,41,103,1
514,41,101,1
514,43,103,1
514,42,103,1
514,41,102,1
514,43,102,1
514,42,102,1
514,41,101,1
514,42,101,1
514,42,104,1
514,41,103,1
514,42,103,1
514,65,39,1
514,41,101,0
514,41,102,0
514,42,102,0
514,42,103,0
514,43,102,0
514,43,102,0
514,42,101,0
514,40,102,0
514,42,104,0
514,41,103,0
514,41,102,1
514,40,103,0
514,42,102,1
514,42,103,1
514,41,101,1
514,41,103,1
514,42,101,1
514,42,102,1
514,42,104,1
514,41,102,1
514,41,101,1
514,42,103,1
514,41,103,1
514,42,102,1
514,43,102,1
514,42,101,1
514,42,103,1
514,41,102,1
514,41,102,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,42,101,0
514,41,101,0
514,41,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,40,103,0
514,43,102,0
514,41,103,1
514,41,101,1
514,42,103,1
514,42,101,1
514,41,102,1
514,43,103,1
514,40,102,1
514,42,102,1
514,41,103,1
514,42,103,1
514,43,102,1
514,42,102,1
514,41,102,1
514,42,101,1
514,43,101,1
514,41,101,1
514,41,103,1
514,42,102,1
514,41,101,0
514,41,103,0
514,42,102,0
514,42,102,0
514,42,103,0
514,43,102,0
514,43,103,0
514,42,101,0
514,41,102,0
514,40,102,0
514,40,102,0
514,40,102,0
514,41,103,1
514,42,102,1
514,43,101,0
514,41,101,1
514,41,102,1
514,42,103,1
514,42,101,1
514,41,103,1
514,43,103,1
514,40,102,1
514,41,101,1
514,42,102,1
514,41,102,1
514,43,102,1
514,42,103,1
514,42,104,1
514,41,103,1
514,41,101,1
514,42,102,1
514,42,103,1
514,42,102,1
514,41,102,0
514,41,101,0
514,42,103,0
514,42,101,0
514,42,101,0
514,43,103,0
514,43,103,0
514,41,103,0
514,41,102,1
514,42,103,1
514,42,104,0
514,42,102,1
514,43,102,0
514,41,101,1
514,41,102,1
514,42,101,1
514,42,103,1
514,41,103,1
514,41,101,1
514,43,103,1
514,42,102,1
514,43,102,1
514,42,104,1
514,42,103,1
514,42,101,1
514,42,102,1
514,43,101,1
514,41,102,1
514,42,103,1
514,111,78,1
514,41,102,0
514,41,103,0
514,42,102,0
514,42,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,43,103,0
514,43,102,0
514,43,102,0
514,42,101,0
514,40,102,0
514,41,101,0
514,41,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,41,103,1
514,43,101,0
514,41,101,1
514,42,103,1
514,42,102,1
514,43,103,1
514,41,102,1
514,42,101,1
514,40,102,1
514,42,103,1
514,42,102,1
514,41,103,1
514,43,102,1
514,42,104,1
514,42,103,1
514,109,68,1
514,41,102,1
514,41,101,1
514,42,102,1
514,42,103,1
514,41,103,1
514,41,101,0
514,42,102,0
514,41,102,0
514,42,103,0
514,43,102,0
514,42,101,0
514,40,102,0
514,40,102,0
514,41,103,0
514,41,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,102,1
514,42,104,0
514,41,101,1
514,41,103,1
612,42,103,1
612,42,101,1
612,43,103,0
612,41,102,1
612,40,102,1
612,41,101,1
612,42,102,1
612,41,103,1
612,42,103,1
612,42,102,1
612,42,101,1
612,43,102,1
612,41,102,1
612,41,101,1
612,42,102,1
612,41,103,1
612,41,101,0
612,41,102,0
612,42,102,0
612,42,103,0
612,43,103,0
612,43,103,0
612,42,101,0
612,41,103,0
612,41,102,1
612,40,102,0
612,40,102,0
612,42,102,1
612,43,102,0
612,41,101,1
612,42,103,1
612,41,103,1
612,42,101,1
612,41,102,1
612,40,102,1
612,41,101,1
612,43,103,1
612,42,103,1
612,41,103,1
612,43,102,1
612,42,102,1
612,42,104,1
612,41,102,1
612,42,103,1
612,41,101,1
612,42,101,1
612,41,103,1
612,43,101,1
612,43,101,1
612,42,102,1
612,41,101,0
612,41,103,0
612,42,103,0
612,43,101,0
612,43,102,0
612,42,101,0
612,40,102,0
612,40,102,0
612,41,102,0
612,41,103,1
612,42,104,0
612,42,102,1
612,42,103,1
612,41,101,1
612,41,102,1
612,42,101,1
612,43,103,0
612,43,101,1
612,41,103,1
612,42,102,1
612,41,101,1
612,40,102,1
612,42,103,1
612,41,102,1
612,42,104,1
612,42,102,1
612,41,103,1
612,42,103,1
612,41,101,1
612,42,101,1
612,42,102,1
612,41,101,0
612,41,102,0
612,42,103,0
612,42,101,0
612,42,101,0
612,41,103,0
612,40,102,0
612,40,102,0
612,41,102,1
612,42,104,0
612,42,103,1
612,42,102,1
612,41,101,1
612,41,102,1
612,42,101,1
612,42,103,1
612,40,102,1
612,41,103,1
612,41,101,1
612,42,102,1
612,42,103,1
612,41,102,1
612,42,101,1
612,41,101,1
612,42,102,1
612,41,101,0
612,41,103,0
612,42,102,0
612,42,103,0
612,40,102,0
612,40,102,0
612,42,101,0
612,41,102,0
612,41,103,1
612,43,103,0
612,43,103,0
612,43,103,0
612,42,102,1
612,40,103,0
612,40,103,0
612,41,101,1
612,41,102,1
612,42,103,1
612,43,101,0
612,42,101,1
612,41,103,1
612,41,101,1
612,42,102,1
612,43,103,1
612,40,102,1
612,41,102,1
612,43,102,1
612,42,103,1
612,43,101,1
612,41,103,1
612,42,102,1
612,42,102,1
612,42,103,1
612,41,101,1
612,42,101,1
612,41,102,1
612,56,36,1
612,47,21,1
612,32,0,1
612,112,22,1
612,109,61,1
612,41,101,0
612,42,102,0
612,41,103,0
612,43,103,0
612,122,34,1
612,43,102,0
612,82,117,1
612,42,101,0
612,78,36,1
612,49,39,1
612,41,102,0
612,17,126,1
612,78,88,1
612,41,103,1
612,40,102,0
612,40,102,0
612,28,16,1
612,11,19,1
612,8,18,1
612,67,12,1
612,42,102,1
612,100,5,1
612,124,15,1
612,89,94,1
612,41,101,1
612,43,101,0
612,67,80,1
612,124,105,1
612,105,77,1
612,41,25,1
612,9,15,1
612,105,64,1
612,41,102,1
612,79,22,1
612,42,103,1
612,105,26,1
612,5,1,1
612,7,59,1
612,14,33,1
612,87,86,1
612,114,38,1
612,43,103,1
612,105,37,1
612,41,103,1
612,105,86,1
612,79,116,1
612,42,101,1
612,5,63,1
612,53,72,1
612,96,101,1
612,41,101,1
612,40,103,1
612,42,102,1
612,41,102,1
612,21,57,1
612,41,103,1
612,27,125,1
612,43,102,1
612,42,103,1
612,42,104,1
612,41,74,1
612,42,102,1
612,42,101,1
612,41,101,1
612,41,102,1
612,42,103,1
612,41,101,0
612,41,102,0
612,42,102,0
612,42,103,0
612,43,102,0
612,40,102,0
612,40,102,0
612,42,101,0
612,41,103,0
612,41,102,1
612,40,103,0
612,42,102,1
612,41,101,1
612,41,103,1
612,42,103,1
612,42,101,1
612,41,102,1
612,42,102,1
612,41,101,1
612,42,103,1
612,43,102,1
612,42,102,1
612,42,103,1
612,41,102,1
612,41,102,0
612,41,101,0
612,42,102,0
612,42,103,0
612,43,103,0
612,43,103,0
612,43,103,0
612,42,101,0
612,40,102,0
612,41,103,0
612,41,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,104,0
612,43,102,0
612,41,101,1
612,42,101,1
612,42,103,1
612,41,102,1
612,41,103,1
612,41,101,1
612,42,102,1
612,42,103,1
612,43,103,1
612,40,102,1
612,42,104,1
612,42,101,1
612,43,102,1
612,42,102,1
612,41,102,1
612,42,103,1
612,43,101,1
612,43,101,1
612,41,101,1
612,41,101,0
612,41,103,0
612,42,103,0
612,42,102,0
612,43,102,0
612,43,102,0
612,43,101,0
612,40,102,0
612,40,102,0
612,42,101,0
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,42,102,1
612,41,102,0
612,41,103,1
612,42,104,0
612,42,103,1
612,41,101,1
612,41,102,1
612,42,102,1
612,43,103,0
612,43,102,1
612,41,103,1
612,42,101,1
612,41,101,1
612,42,103,1
612,111,127,1
612,41,102,1
612,42,102,1
612,41,103,1
612,42,103,1
612,41,101,1
612,42,102,1
612,41,101,0
612,41,102,0
612,42,103,0
612,42,101,0
612,42,101,0
612,40,102,0
612,43,103,0
612,43,103,0
612,41,103,0
612,41,102,1
612,42,103,1
612,40,103,0
612,42,102,1
612,41,101,1
612,43,102,0
612,41,102,1
612,42,101,1
612,42,103,1
612,40,102,1
612,41,103,1
612,43,103,1
612,41,101,1
612,43,101,1
612,42,102,1
612,42,103,1
612,42,101,1
612,41,102,1
612,2,106,1
612,42,102,1
612,43,102,1
612,41,101,1
612,40,102,1
612,41,101,0
612,41,102,0
612,42,102,0
612,42,103,0
612,43,102,0
612,42,101,0
612,41,103,0
612,41,101,1
612,43,103,0
612,43,103,0
612,43,103,0
612,42,102,1
612,41,102,1
612,42,103,1
612,43,101,0
612,41,101,1
612,42,101,1
612,43,102,1
612,41,103,1
612,40,102,1
612,42,102,1
612,41,102,1
612,43,103,1
612,42,103,1
612,41,101,1
612,40,103,1
612,42,102,1
612,42,101,1
612,42,103,1
612,41,101,0
612,42,102,0
612,41,103,0
612,42,103,0
612,42,101,0
612,41,102,0
612,40,102,0
612,40,102,0
612,43,103,0
612,43,103,0
612,41,103,1
612,42,102,1
612,41,101,1
612,41,102,1
612,43,102,0
612,42,103,1
612,42,101,1
612,41,103,1
612,41,101,1
612,42,102,1
612,43,103,1
612,41,102,1
612,43,102,1
612,42,103,1
612,41,103,1
612,41,101,1
612,42,102,1
612,42,103,1
612,43,101,1
612,43,101,1
612,42,101,1
612,43,103,0
612,43,103,0
612,41,101,0
612,41,102,0
612,42,102,0
612,42,103,0
612,43,102,0
612,43,102,0
612,40,102,0
612,40,102,0
612,42,101,0
612,41,103,0
612,41,102,1
612,43,101,0
612,43,101,0
